0.5154943466186523,0.6168524026870728,0.4764285981655121,0.46606430411338806,0.3887346684932709,0.34956812858581543,0.3048851490020752,0.2691311240196228,0.26091188192367554,0.18131506443023682,0.31242650747299194,0.3941563069820404,0.18715403974056244,0.4458562135696411,0.18977361917495728,0.4908338189125061,0.2050209939479828,0.5067701935768127,0.30218902230262756,0.4970880150794983,0.19680437445640564,0.5343508124351501,0.23208501935005188,0.5527440309524536,0.2739468216896057,0.5462983846664429,0.30571818351745605,0.5988139510154724,0.21018609404563904,0.6169023513793945,0.2499905824661255,0.6323880553245544,0.29371240735054016,0.6270888447761536,0.3137153089046478,0.6882317662239075,0.23959195613861084,0.6924304962158203,0.2756267189979553,0.6973022222518921,0.312183678150177,0.6935014128684998,Thumbs Up
0.5176891088485718,0.6149096488952637,0.4825766086578369,0.4748837351799011,0.3978898227214813,0.35872799158096313,0.3153563141822815,0.2772122025489807,0.2764703035354614,0.18570205569267273,0.32213789224624634,0.40481606125831604,0.18176797032356262,0.44422948360443115,0.10782678425312042,0.4683002829551697,0.05226588249206543,0.4815351366996765,0.3104253113269806,0.5029684901237488,0.20306548476219177,0.5455672144889832,0.2427457571029663,0.5474449992179871,0.28737500309944153,0.5343465209007263,0.31279870867729187,0.6026885509490967,0.2186824381351471,0.6227874755859375,0.26021406054496765,0.6325609683990479,0.30726200342178345,0.6259210705757141,0.3183636963367462,0.6905637383460999,0.24897366762161255,0.6931391954421997,0.2914871275424957,0.6962106227874756,0.3306898772716522,0.6910947561264038,Thumbs Up
0.5245877504348755,0.631783127784729,0.48612990975379944,0.4889658987522125,0.4025285840034485,0.3752267360687256,0.3237237334251404,0.29208457469940186,0.2853792905807495,0.2026473879814148,0.33287593722343445,0.421368271112442,0.1853296309709549,0.45607075095176697,0.11533698439598083,0.4782787561416626,0.06292608380317688,0.48920005559921265,0.3244389593601227,0.520673930644989,0.2145538330078125,0.5623810291290283,0.2538982629776001,0.5612488985061646,0.2967090606689453,0.5453068614006042,0.32831045985221863,0.6214310526847839,0.2331468164920807,0.6374388933181763,0.2729625105857849,0.6428748965263367,0.31640520691871643,0.633910059928894,0.33581244945526123,0.7096998691558838,0.2641838788986206,0.7057706117630005,0.3063490390777588,0.7037493586540222,0.344971239566803,0.6964755058288574,Thumbs Up
0.5317134857177734,0.65453040599823,0.4974081218242645,0.5185139775276184,0.415452778339386,0.3979986906051636,0.3401186168193817,0.3144802451133728,0.30398258566856384,0.22746387124061584,0.3448369801044464,0.4465310275554657,0.19346095621585846,0.46208301186561584,0.10897846519947052,0.4759199619293213,0.04441547393798828,0.48507267236709595,0.3332820534706116,0.5445442795753479,0.2248973697423935,0.5828248262405396,0.2683548331260681,0.5825740098953247,0.31765976548194885,0.5706691741943359,0.33479365706443787,0.6431923508644104,0.24348744750022888,0.6591303944587708,0.2852485775947571,0.6650855541229248,0.3310753107070923,0.6593414545059204,0.33864256739616394,0.7314047813415527,0.27169638872146606,0.727873682975769,0.3159313499927521,0.7288694977760315,0.35573774576187134,0.7254663705825806,Thumbs Up
0.5440507531166077,0.6890108585357666,0.5072459578514099,0.5490877032279968,0.4224076569080353,0.4243229925632477,0.35184961557388306,0.33275270462036133,0.3201153576374054,0.24501556158065796,0.3567642271518707,0.4717293083667755,0.2039155811071396,0.4788128733634949,0.122735396027565,0.49277782440185547,0.06242179870605469,0.49999096989631653,0.34801435470581055,0.5721325874328613,0.23905682563781738,0.5985202193260193,0.27805328369140625,0.5995975136756897,0.3216683566570282,0.586695671081543,0.3513666093349457,0.6753727197647095,0.25662854313850403,0.6805080771446228,0.2966870069503784,0.6882045269012451,0.33870142698287964,0.6840723752975464,0.35915514826774597,0.7687782049179077,0.28467249870300293,0.7544570565223694,0.3257722556591034,0.7524749636650085,0.36476930975914,0.7503929138183594,Thumbs Up
0.5607873201370239,0.7209270596504211,0.5154637694358826,0.584426760673523,0.4409915804862976,0.4641897678375244,0.3783023953437805,0.3687747120857239,0.3416207432746887,0.2873940169811249,0.37554699182510376,0.5102830529212952,0.2436637580394745,0.5455039739608765,0.2835720479488373,0.5684208273887634,0.335501492023468,0.566800057888031,0.3707180917263031,0.6182748675346375,0.24858438968658447,0.6350882649421692,0.2900301516056061,0.6377971172332764,0.33771032094955444,0.6320704817771912,0.3728092908859253,0.7197365760803223,0.2679402530193329,0.7171615362167358,0.3065408766269684,0.7190024256706238,0.3504529595375061,0.7188222408294678,0.3778819441795349,0.8064354658126831,0.29635581374168396,0.7866135835647583,0.33196210861206055,0.781217634677887,0.3726796507835388,0.782986044883728,Thumbs Up
0.5767819881439209,0.7512627840042114,0.5315778851509094,0.618070662021637,0.4584793746471405,0.5039402842521667,0.399586945772171,0.4117830693721771,0.36544013023376465,0.3339846432209015,0.39403101801872253,0.549872875213623,0.27053359150886536,0.5798496007919312,0.30959373712539673,0.5944245457649231,0.35817787051200867,0.5896914005279541,0.3867346942424774,0.6511449813842773,0.27385371923446655,0.6654524207115173,0.3121798038482666,0.6697249412536621,0.35382285714149475,0.6666365265846252,0.38839221000671387,0.7491546869277954,0.2901756763458252,0.745857834815979,0.3256472945213318,0.7482882738113403,0.36674389243125916,0.7489435076713562,0.39511141180992126,0.835432767868042,0.31814712285995483,0.8151463270187378,0.35044142603874207,0.8076889514923096,0.38934463262557983,0.8107529878616333,Thumbs Up
0.9297978281974792,0.23413677513599396,0.8967358469963074,0.29727163910865784,0.8382705450057983,0.3497508764266968,0.7882912158966064,0.38811665773391724,0.757080614566803,0.43252959847450256,0.7832559943199158,0.2831839323043823,0.7393140196800232,0.252470999956131,0.7844679355621338,0.25958022475242615,0.8124937415122986,0.27366647124290466,0.7911203503608704,0.23361186683177948,0.7530418038368225,0.20702263712882996,0.8050196766853333,0.22117123007774353,0.8238195776939392,0.23784878849983215,0.8061360120773315,0.19007369875907898,0.7733138203620911,0.1687282919883728,0.8178459405899048,0.1805596500635147,0.8360843658447266,0.19695837795734406,0.8242098689079285,0.15335464477539062,0.7937825918197632,0.13086748123168945,0.8230180144309998,0.1437399536371231,0.8395115733146667,0.1606350839138031,Thumbs Down
0.9298270344734192,0.24117788672447205,0.8954794406890869,0.30443906784057617,0.8369160890579224,0.3562471866607666,0.7869081497192383,0.39583298563957214,0.7562127113342285,0.44230538606643677,0.7855263352394104,0.2895199656486511,0.7410545349121094,0.258402943611145,0.7841098308563232,0.2650042772293091,0.8110933303833008,0.27920064330101013,0.7920260429382324,0.24034981429576874,0.7518288493156433,0.21430779993534088,0.8025028109550476,0.22658027708530426,0.8218520283699036,0.24241116642951965,0.8060581088066101,0.19661125540733337,0.770965576171875,0.175961434841156,0.8149434328079224,0.1857132613658905,0.83391273021698,0.20128585398197174,0.8236328959465027,0.15989188849925995,0.7903526425361633,0.13875830173492432,0.8188263773918152,0.1494237780570984,0.8361099362373352,0.16444575786590576,Thumbs Down
0.9322218298912048,0.24701529741287231,0.8994091749191284,0.31041961908340454,0.838986337184906,0.3640495836734772,0.7876659631729126,0.4043300449848175,0.7567407488822937,0.45234328508377075,0.7866151928901672,0.2968605160713196,0.7408621311187744,0.26400816440582275,0.7848367691040039,0.2718101739883423,0.8118560314178467,0.2865150272846222,0.793375551700592,0.24726825952529907,0.7508397698402405,0.21945534646511078,0.8026269674301147,0.23406553268432617,0.8226191997528076,0.2511906325817108,0.8079686760902405,0.2035444676876068,0.7712161540985107,0.18181604146957397,0.8161165118217468,0.1930847465991974,0.8356088399887085,0.2096676528453827,0.8258892893791199,0.16713738441467285,0.7921949028968811,0.14558753371238708,0.8209469318389893,0.15738877654075623,0.8376017212867737,0.17321106791496277,Thumbs Down
0.930253267288208,0.24581103026866913,0.8985819816589355,0.31060361862182617,0.8403100967407227,0.36393478512763977,0.7895296812057495,0.40201616287231445,0.7583062052726746,0.4472501277923584,0.7845771908760071,0.2993190586566925,0.7420874238014221,0.26533108949661255,0.7881545424461365,0.2748522460460663,0.8144373297691345,0.29151153564453125,0.7917366027832031,0.24859507381916046,0.7533600330352783,0.22042900323867798,0.8066049814224243,0.23617559671401978,0.8237282037734985,0.25326499342918396,0.8061525821685791,0.20348334312438965,0.7728188037872314,0.1821613311767578,0.8188092112541199,0.19527345895767212,0.8363420963287354,0.21229639649391174,0.8233147859573364,0.16459985077381134,0.7926450967788696,0.14279398322105408,0.8215600252151489,0.15610355138778687,0.8365545868873596,0.17304246127605438,Thumbs Down
0.9296500086784363,0.24506691098213196,0.89460688829422,0.3038002848625183,0.8366407752037048,0.35390034317970276,0.78900146484375,0.390950471162796,0.7571936249732971,0.4305723309516907,0.781257152557373,0.2836171090602875,0.7420708537101746,0.2508779764175415,0.7882395386695862,0.26126828789711,0.8136001825332642,0.27925512194633484,0.7908143997192383,0.23186998069286346,0.7573742270469666,0.2045639455318451,0.8077322840690613,0.22271959483623505,0.823857843875885,0.24065330624580383,0.8072777986526489,0.18808695673942566,0.7781175971031189,0.1669868528842926,0.8208336234092712,0.18500997126102448,0.8363043665885925,0.20312409102916718,0.8269652128219604,0.15162578225135803,0.8004196286201477,0.13212284445762634,0.8290690183639526,0.14755389094352722,0.8435617685317993,0.16423577070236206,Thumbs Down
0.9312289357185364,0.22288990020751953,0.893045961856842,0.28507372736930847,0.8329410552978516,0.3335646986961365,0.7844241261482239,0.37097233533859253,0.7548967003822327,0.4158838093280792,0.782188892364502,0.26740071177482605,0.7414042353630066,0.23575913906097412,0.7829503417015076,0.24239732325077057,0.8105214834213257,0.2588745951652527,0.7910860180854797,0.2165130227804184,0.7570688724517822,0.18911212682724,0.8049126863479614,0.2023615837097168,0.8272011876106262,0.22017315030097961,0.8062975406646729,0.17263153195381165,0.7750656008720398,0.15155009925365448,0.8159171342849731,0.16450120508670807,0.8361490964889526,0.18156909942626953,0.825309693813324,0.1350596696138382,0.795996904373169,0.11443349719047546,0.8232715129852295,0.12577049434185028,0.8409466743469238,0.14073145389556885,Thumbs Down
0.9281607270240784,0.19982503354549408,0.8941456079483032,0.2637779414653778,0.8334393501281738,0.3189334273338318,0.7834944128990173,0.3590666353702545,0.7517973184585571,0.4080851972103119,0.7757958769798279,0.25705480575561523,0.7425421476364136,0.21813420951366425,0.7888277173042297,0.22702355682849884,0.8142067790031433,0.24541641771793365,0.7856195569038391,0.20546339452266693,0.7563470005989075,0.17453494668006897,0.8094384074211121,0.1895212084054947,0.8275457620620728,0.20928612351417542,0.8021671175956726,0.1607987880706787,0.7759718298912048,0.1367141604423523,0.8211438059806824,0.1501229703426361,0.8384999632835388,0.17068839073181152,0.8215696811676025,0.12476850301027298,0.7949185371398926,0.10155117511749268,0.8253978490829468,0.11411069333553314,0.8411621451377869,0.13279306888580322,Thumbs Down
0.9256166219711304,0.20113371312618256,0.8954400420188904,0.2640242874622345,0.8333227038383484,0.3173288106918335,0.7831627726554871,0.3547757565975189,0.7524925470352173,0.40221107006073,0.7777969837188721,0.2550469934940338,0.7379875183105469,0.21658867597579956,0.7857418656349182,0.22590626776218414,0.8116881847381592,0.24367332458496094,0.7879937291145325,0.20306503772735596,0.7516441345214844,0.17091752588748932,0.8069401979446411,0.1880420297384262,0.8225393891334534,0.20768356323242188,0.8047689199447632,0.1576973795890808,0.7742554545402527,0.13079506158828735,0.8210253119468689,0.1465429961681366,0.8357976675033569,0.16747212409973145,0.8239690661430359,0.12041930109262466,0.7949174642562866,0.0947849303483963,0.8248812556266785,0.10961244255304337,0.8375914096832275,0.12963971495628357,Thumbs Down
0.9235454201698303,0.2041536420583725,0.8922005891799927,0.2661241590976715,0.8296444416046143,0.3199765980243683,0.7787656188011169,0.35965633392333984,0.7481474280357361,0.4107690751552582,0.7730225920677185,0.2565281391143799,0.7338100075721741,0.2173372507095337,0.782791018486023,0.22707518935203552,0.8090637922286987,0.24430733919143677,0.7830478549003601,0.20603133738040924,0.7486109137535095,0.17356902360916138,0.8037549257278442,0.19117772579193115,0.8176781535148621,0.21028362214565277,0.7995235919952393,0.1621832549571991,0.7716996073722839,0.13558454811573029,0.8188943862915039,0.15047834813594818,0.8324072957038879,0.17010582983493805,0.8181309700012207,0.12593486905097961,0.7913035154342651,0.09986264258623123,0.8230882287025452,0.114020936191082,0.8365464210510254,0.13309067487716675,Thumbs Down
0.9223449230194092,0.21967746317386627,0.8873448371887207,0.2799336612224579,0.826219916343689,0.33020704984664917,0.7761591076850891,0.36883875727653503,0.7463414669036865,0.4180607497692108,0.7737233638763428,0.2610175907611847,0.732376217842102,0.22529713809490204,0.7801113724708557,0.2338760942220688,0.8062598705291748,0.24971245229244232,0.7832845449447632,0.2112514227628708,0.7463818192481995,0.18118157982826233,0.7997370958328247,0.19759809970855713,0.8146599531173706,0.21595822274684906,0.7996469140052795,0.16790935397148132,0.7689119577407837,0.14288084208965302,0.8143596053123474,0.15660333633422852,0.8296799063682556,0.17530396580696106,0.8184003233909607,0.1316428929567337,0.7884993553161621,0.10664793848991394,0.8179782629013062,0.11920025944709778,0.8329229354858398,0.1364133358001709,Thumbs Down
0.9263299703598022,0.23664765059947968,0.8888058662414551,0.29846909642219543,0.8286684155464172,0.3446718156337738,0.7799473404884338,0.38084161281585693,0.7488358020782471,0.42536306381225586,0.777344286441803,0.27220314741134644,0.7340839505195618,0.23968110978603363,0.7762160897254944,0.2446936070919037,0.8035967350006104,0.2594221234321594,0.7861633896827698,0.2226141095161438,0.7485002279281616,0.19377456605434418,0.796242356300354,0.20721770823001862,0.814696729183197,0.2249877154827118,0.8012140989303589,0.17936918139457703,0.7671633958816528,0.15541183948516846,0.8082669377326965,0.167842298746109,0.8267694711685181,0.18454782664775848,0.8203582763671875,0.1428726613521576,0.7870034575462341,0.1198965385556221,0.8128186464309692,0.13172495365142822,0.8297609686851501,0.14719277620315552,Thumbs Down
0.9282951951026917,0.24525777995586395,0.8908547759056091,0.3101794123649597,0.8342317938804626,0.35904526710510254,0.784805178642273,0.394015371799469,0.7525697350502014,0.4343027174472809,0.7795544266700745,0.2864271104335785,0.7348854541778564,0.25519105792045593,0.7761647701263428,0.25958967208862305,0.8032824397087097,0.27342742681503296,0.7874302864074707,0.2365688681602478,0.749396562576294,0.20972247421741486,0.7972550392150879,0.22400283813476562,0.8156293034553528,0.24168507754802704,0.8018237352371216,0.19325770437717438,0.7680680751800537,0.17142879962921143,0.8091723322868347,0.18408963084220886,0.8281824588775635,0.2005273997783661,0.8205180764198303,0.15658092498779297,0.787552535533905,0.1356554478406906,0.8144277334213257,0.14791661500930786,0.8325867652893066,0.16374120116233826,Thumbs Down
0.9266577363014221,0.27029716968536377,0.8888018131256104,0.33182358741760254,0.8333756923675537,0.3776716887950897,0.7837674617767334,0.41173481941223145,0.7519367337226868,0.4498959183692932,0.7814570665359497,0.3030250072479248,0.735646665096283,0.27525123953819275,0.7776941061019897,0.2800608277320862,0.8059823513031006,0.2915547490119934,0.788810133934021,0.2536097764968872,0.7499951124191284,0.2297917604446411,0.7970221042633057,0.2444368153810501,0.81639164686203,0.260550856590271,0.8028199076652527,0.2104814201593399,0.7672083377838135,0.19079136848449707,0.8070052862167358,0.20443472266197205,0.8274120092391968,0.21931099891662598,0.8215917944908142,0.1726885735988617,0.7875682711601257,0.1530207097530365,0.8132774829864502,0.1659478396177292,0.8326091766357422,0.18077336251735687,Thumbs Down
0.9245756268501282,0.2892228364944458,0.8867483735084534,0.34894314408302307,0.8303912878036499,0.39312228560447693,0.7818225026130676,0.4258512258529663,0.7509210705757141,0.462510347366333,0.7769014835357666,0.3189275562763214,0.732136607170105,0.291603684425354,0.7730461955070496,0.29660314321517944,0.8022915124893188,0.30837079882621765,0.7854543924331665,0.269224613904953,0.7479947805404663,0.24463222920894623,0.7937200665473938,0.2594049572944641,0.8151716589927673,0.27616915106773376,0.800955593585968,0.22595638036727905,0.7670047283172607,0.20567041635513306,0.8056904673576355,0.22012385725975037,0.8262518048286438,0.23601388931274414,0.8212827444076538,0.188155859708786,0.7890435457229614,0.16765674948692322,0.8141991496086121,0.1828877329826355,0.8331645131111145,0.2003849297761917,Thumbs Down
0.9266255497932434,0.30591416358947754,0.8876725435256958,0.3622901439666748,0.8329050540924072,0.40708664059638977,0.7849980592727661,0.441026508808136,0.7545819878578186,0.4759618639945984,0.7790218591690063,0.3355100154876709,0.7317332029342651,0.30815064907073975,0.7730830311775208,0.3147405683994293,0.802722156047821,0.32672855257987976,0.7876847982406616,0.28643471002578735,0.7480108737945557,0.2614123225212097,0.7940737009048462,0.2763712704181671,0.8151829242706299,0.2921683192253113,0.8035593032836914,0.2436443269252777,0.7671657800674438,0.2225252389907837,0.8059362173080444,0.23696660995483398,0.826420247554779,0.2525903582572937,0.8242360353469849,0.20578211545944214,0.7902295589447021,0.1844581961631775,0.8149241805076599,0.19940292835235596,0.8337303400039673,0.21705421805381775,Thumbs Down
0.9247536063194275,0.3220904469490051,0.8866404294967651,0.37951433658599854,0.8286383748054504,0.42743751406669617,0.778408944606781,0.46427279710769653,0.7457274198532104,0.5060654282569885,0.7780566215515137,0.35550156235694885,0.7310704588890076,0.3297095000743866,0.77459716796875,0.3366984724998474,0.8017702102661133,0.3479483127593994,0.7868504524230957,0.30638110637664795,0.7480427026748657,0.2862232029438019,0.7953471541404724,0.3013746738433838,0.8130683898925781,0.3148423135280609,0.8028813004493713,0.2624884843826294,0.7677227258682251,0.24601110816001892,0.8077123761177063,0.2602916955947876,0.8268925547599792,0.2740250527858734,0.8226938843727112,0.22333043813705444,0.7887057662010193,0.2060718834400177,0.8145093321800232,0.21935680508613586,0.8331370949745178,0.23347243666648865,Thumbs Down
0.9224684238433838,0.3431127965450287,0.8823702931404114,0.4005889296531677,0.8239219188690186,0.44838884472846985,0.7761730551719666,0.4859353303909302,0.7468754053115845,0.5249570608139038,0.7793700695037842,0.38000375032424927,0.7298537492752075,0.3557087779045105,0.7737283706665039,0.36467891931533813,0.801462709903717,0.3761838674545288,0.7882393598556519,0.3308313488960266,0.746775209903717,0.31208449602127075,0.7937344908714294,0.32689905166625977,0.8125731348991394,0.3388689160346985,0.8036547899246216,0.2864215075969696,0.7675883769989014,0.27202731370925903,0.8080668449401855,0.2869507968425751,0.8277558088302612,0.2995010018348694,0.8220456838607788,0.245615154504776,0.787261962890625,0.22977358102798462,0.8133459687232971,0.2436249852180481,0.8327300548553467,0.2570042014122009,Thumbs Down
0.9221703410148621,0.37684324383735657,0.8847659230232239,0.4370313286781311,0.820893406867981,0.4821195602416992,0.7709210515022278,0.510337233543396,0.7422207593917847,0.5436514616012573,0.7754493951797485,0.417974054813385,0.725659966468811,0.39685994386672974,0.7712540030479431,0.4061082601547241,0.797099769115448,0.417467325925827,0.785121738910675,0.3644724488258362,0.7442567348480225,0.3458973169326782,0.7925452589988708,0.3621821403503418,0.8088905811309814,0.37419503927230835,0.8019311428070068,0.31606751680374146,0.765569269657135,0.3020208775997162,0.8077800869941711,0.31911900639533997,0.8261622190475464,0.3302588164806366,0.8225613236427307,0.2705814838409424,0.7867081761360168,0.2579968571662903,0.8141581416130066,0.27235957980155945,0.8328275680541992,0.2828117311000824,Thumbs Down
0.9194158315658569,0.4119507074356079,0.8838422298431396,0.47040748596191406,0.8239549398422241,0.5131663680076599,0.7770144939422607,0.5411561727523804,0.7459255456924438,0.5705869197845459,0.7684421539306641,0.4450872838497162,0.7216788530349731,0.4353609085083008,0.7644978165626526,0.44325321912765503,0.7909309267997742,0.4488831162452698,0.7778538465499878,0.3938840627670288,0.7401860356330872,0.383404403924942,0.7873353362083435,0.399672269821167,0.8050855398178101,0.40828248858451843,0.7941809296607971,0.3464978337287903,0.7591466307640076,0.3394011855125427,0.8015699982643127,0.3567124605178833,0.8202532529830933,0.3641400635242462,0.8152121901512146,0.30037921667099,0.7833865284919739,0.29562240839004517,0.8111076354980469,0.3118017613887787,0.828437864780426,0.31929445266723633,Thumbs Down
0.9161083102226257,0.4426618218421936,0.8798125386238098,0.5017791986465454,0.8203317523002625,0.5445826649665833,0.7731614708900452,0.5746477246284485,0.7422395348548889,0.6098140478134155,0.7699397802352905,0.47122302651405334,0.7188249826431274,0.4589683413505554,0.7616214156150818,0.46818724274635315,0.7878510355949402,0.4733676016330719,0.7799780964851379,0.42238813638687134,0.7372556924819946,0.40900132060050964,0.7827194929122925,0.42650413513183594,0.8000286221504211,0.43529564142227173,0.7957988977432251,0.3771556317806244,0.757339596748352,0.36785954236984253,0.7978830933570862,0.3856293261051178,0.8168239593505859,0.39275088906288147,0.8150815367698669,0.3336578905582428,0.7788072228431702,0.32601097226142883,0.8056731820106506,0.34111839532852173,0.8246450424194336,0.34783902764320374,Thumbs Down
0.9118752479553223,0.46479135751724243,0.8763270974159241,0.5294082164764404,0.8165191411972046,0.5756441950798035,0.7675634026527405,0.6085774898529053,0.7344407439231873,0.6485466957092285,0.7590181231498718,0.5055217146873474,0.7126649022102356,0.4975971579551697,0.6968644857406616,0.49055081605911255,0.6827265024185181,0.4840668737888336,0.7676824331283569,0.45521095395088196,0.7294021844863892,0.4411955773830414,0.770294189453125,0.45926403999328613,0.7924736738204956,0.47280192375183105,0.7841465473175049,0.4077369272708893,0.7516170144081116,0.39930400252342224,0.790654718875885,0.4173167943954468,0.81149822473526,0.42601391673088074,0.806743860244751,0.3623310327529907,0.7723179459571838,0.3556622266769409,0.7979908585548401,0.37214091420173645,0.817466676235199,0.3804047405719757,Thumbs Down
0.9105855226516724,0.4846266210079193,0.8733186721801758,0.5501235723495483,0.8125022053718567,0.5990259647369385,0.7617692947387695,0.6337713003158569,0.7277569770812988,0.6753937005996704,0.75593101978302,0.5294996500015259,0.7111313939094543,0.515833854675293,0.7557501792907715,0.5218799114227295,0.785282552242279,0.52792888879776,0.7647600769996643,0.47876399755477905,0.7280689477920532,0.46612951159477234,0.7775668501853943,0.4820600748062134,0.7977217435836792,0.49216970801353455,0.7814441323280334,0.4316134452819824,0.7484188079833984,0.42410269379615784,0.791490912437439,0.43998396396636963,0.8115023970603943,0.4488970637321472,0.8028221130371094,0.38725659251213074,0.7685531377792358,0.3802935481071472,0.7962589859962463,0.3949819803237915,0.8145647048950195,0.40402019023895264,Thumbs Down
0.911120593547821,0.5059589743614197,0.8730747699737549,0.5761851668357849,0.8116263151168823,0.6236060261726379,0.7602468132972717,0.6554043292999268,0.7272121906280518,0.694688618183136,0.7568292021751404,0.5546181797981262,0.710896372795105,0.5435184240341187,0.754486083984375,0.5526381731033325,0.7844575643539429,0.5580785870552063,0.7644708156585693,0.5033553838729858,0.7237809300422668,0.4921042323112488,0.7737264037132263,0.5096670389175415,0.7965482473373413,0.5168011784553528,0.7810404896736145,0.45475679636001587,0.7439712285995483,0.44805777072906494,0.7882739901542664,0.4655057191848755,0.811272144317627,0.47123461961746216,0.803180992603302,0.4070504903793335,0.7670707106590271,0.40284621715545654,0.7951814532279968,0.4192977249622345,0.8149274587631226,0.42591357231140137,Thumbs Down
0.9164337515830994,0.5409761667251587,0.8751168251037598,0.6083342432975769,0.8126304745674133,0.6509256362915039,0.762109100818634,0.6799980998039246,0.7324540615081787,0.7190240025520325,0.759877622127533,0.5845604538917542,0.7127066850662231,0.5800297260284424,0.7511494159698486,0.5897724032402039,0.7791930437088013,0.5944361686706543,0.7660635113716125,0.5321888327598572,0.7260449528694153,0.5251948833465576,0.7728091478347778,0.5423495769500732,0.795505940914154,0.548012375831604,0.7810956239700317,0.48129943013191223,0.7447789907455444,0.4802311658859253,0.7871749401092529,0.4986741542816162,0.8103498816490173,0.5034891963005066,0.8019328713417053,0.42956802248954773,0.766629159450531,0.4331127405166626,0.7938350439071655,0.4517227113246918,0.8144856691360474,0.457563579082489,Thumbs Down
0.910184919834137,0.5684673190116882,0.875199019908905,0.634005069732666,0.8105336427688599,0.6788536906242371,0.7601577043533325,0.707180380821228,0.7288700938224792,0.7449741363525391,0.754068911075592,0.6232422590255737,0.7046459317207336,0.6243724822998047,0.7522083520889282,0.6286004185676575,0.7829193472862244,0.6300066113471985,0.7604537010192871,0.5670098662376404,0.7184134125709534,0.5664491057395935,0.7719230055809021,0.5804275870323181,0.7942544221878052,0.5848203301429749,0.7756977677345276,0.5129488706588745,0.7366935014724731,0.5151827335357666,0.7852184772491455,0.5314080715179443,0.8078871369361877,0.5357233285903931,0.7966604232788086,0.4595678448677063,0.7623971104621887,0.46484917402267456,0.7945115566253662,0.4813772439956665,0.8146138787269592,0.4859519898891449,Thumbs Down
0.9109000563621521,0.5963472127914429,0.8732908368110657,0.6603428721427917,0.8095356822013855,0.7043013572692871,0.7597723007202148,0.7365968227386475,0.7259276509284973,0.7755447626113892,0.7528020739555359,0.6358462572097778,0.7048414349555969,0.638789176940918,0.7498307228088379,0.647122323513031,0.7807528376579285,0.6467133164405823,0.7595543265342712,0.5858721733093262,0.7208854556083679,0.5883446931838989,0.774035632610321,0.6054646372795105,0.7958216667175293,0.6071677803993225,0.7728593945503235,0.5361431241035461,0.7373496294021606,0.5436749458312988,0.787723183631897,0.5616216659545898,0.8105452060699463,0.561858594417572,0.7912611961364746,0.4842328429222107,0.7548606395721436,0.49396711587905884,0.7893977761268616,0.5143077969551086,0.8117470741271973,0.5182090401649475,Thumbs Down
0.9071479439735413,0.6276514530181885,0.8713974952697754,0.6917098164558411,0.8114374279975891,0.7330264449119568,0.7634387016296387,0.7629514932632446,0.7279062271118164,0.7973277568817139,0.7550014853477478,0.6590146422386169,0.7034024000167847,0.6594796180725098,0.7414969801902771,0.6722384095191956,0.7739157676696777,0.6729323863983154,0.7645066976547241,0.6137182116508484,0.7217532396316528,0.6149302124977112,0.7715005874633789,0.6377055644989014,0.7956898212432861,0.6390154957771301,0.7802925109863281,0.5677722692489624,0.7424488663673401,0.5738754868507385,0.7893890738487244,0.5950522422790527,0.8124140501022339,0.5937072038650513,0.8016335964202881,0.5184483528137207,0.7655719518661499,0.5264719724655151,0.7961890697479248,0.5486472249031067,0.8167098760604858,0.5514966249465942,Thumbs Down
0.9132648706436157,0.6400442123413086,0.8775741457939148,0.7055214643478394,0.8149086236953735,0.7478170394897461,0.7635030746459961,0.7781060934066772,0.726688027381897,0.8135333061218262,0.7562329769134521,0.6748095154762268,0.7071664333343506,0.6771289706230164,0.7481647729873657,0.6892406940460205,0.7795565128326416,0.6868510246276855,0.764320969581604,0.6302836537361145,0.7208080887794495,0.6313647031784058,0.7775947451591492,0.6532509326934814,0.8016690015792847,0.6510552763938904,0.7799673080444336,0.5843818187713623,0.7406331300735474,0.5878660678863525,0.7918930649757385,0.6100335717201233,0.8157806396484375,0.6074097156524658,0.8019596934318542,0.5345861315727234,0.7636090517044067,0.5404896140098572,0.796312689781189,0.5648466348648071,0.8173160552978516,0.5691337585449219,Thumbs Down
0.91683030128479,0.6394925117492676,0.8776416182518005,0.7073678374290466,0.815886914730072,0.7495065927505493,0.7646362781524658,0.7773311734199524,0.7278124094009399,0.8100912570953369,0.7603620290756226,0.6747798323631287,0.7108723521232605,0.6725100874900818,0.7488506436347961,0.6844014525413513,0.7794027328491211,0.6848121881484985,0.7689393162727356,0.6301162838935852,0.7237415313720703,0.6270322203636169,0.7767654657363892,0.6490820646286011,0.8013557195663452,0.6502307057380676,0.7841300368309021,0.5843066573143005,0.7440130114555359,0.5841960906982422,0.7909711599349976,0.6061338186264038,0.8140729665756226,0.6055828928947449,0.8051618337631226,0.5337676405906677,0.7663534879684448,0.5369523763656616,0.7961503267288208,0.5605233311653137,0.8162660002708435,0.565627932548523,Thumbs Down
